3.723201453685760498e-01 1.430066972970962524e-01 1.642902791500091553e-01 2.761977910995483398e-01 1.501632183790206909e-01 2.543103396892547607e-01 1.396948248147964478e-01 2.629159390926361084e-01 1.659442782402038574e-01 3.157207965850830078e-01 1.961091160774230957e-01 2.504226565361022949e-01 2.976596355438232422e-01 2.454978227615356445e-01 1.806343197822570801e-01 2.569855153560638428e-01 3.977493941783905029e-01 2.311392426490783691e-01 3.562382757663726807e-01 2.481514811515808105e-01 3.823279440402984619e-01 2.813842594623565674e-01 3.638146519660949707e-01 3.869863152503967285e-01 1.454709768295288086e-01 3.185417056083679199e-01 4.754358157515525818e-02 4.230528175830841064e-01 4.091731905937194824e-01 2.817442417144775391e-01 3.231263458728790283e-01 3.548022508621215820e-01 2.497693747282028198e-01 2.842969000339508057e-01 3.176086843013763428e-01 1.561440676450729370e-01 3.688942790031433105e-01 3.987811803817749023e-01 3.228847086429595947e-01 3.188053071498870850e-01 3.423542380332946777e-01 2.711220383644104004e-01 2.560640275478363037e-01 3.381770253181457520e-01 1.281638294458389282e-01 1.799229532480239868e-01 1.982499957084655762e-01 5.707946792244911194e-02 3.956949710845947266e-01 3.627406060695648193e-01 2.038512676954269409e-01 4.557251930236816406e-01 2.972703874111175537e-01 3.942215740680694580e-01 -6.083470955491065979e-02 3.994240164756774902e-01 4.441170990467071533e-01
4.860418662428855896e-02 7.123834639787673950e-02 2.509433925151824951e-01 4.118090569972991943e-01 4.955053701996803284e-02 3.735018670558929443e-01 1.597435921430587769e-01 1.168514415621757507e-01 1.615730375051498413e-01 2.707261741161346436e-01 3.420571088790893555e-01 1.789178103208541870e-01 2.070887237787246704e-01 3.319866955280303955e-01 1.365766525268554688e-01 3.131736516952514648e-01 4.073435068130493164e-01 2.155126184225082397e-01 3.589341640472412109e-01 2.188630998134613037e-01 1.364945769309997559e-01 1.663812100887298584e-01 1.903584599494934082e-01 3.558413684368133545e-01 -9.943960309028625488e-01 4.996084570884704590e-01 0.000000000000000000e+00 3.214622735977172852e-01 3.364047110080718994e-01 9.282232820987701416e-02 3.056711256504058838e-01 2.596717476844787598e-01 2.956975102424621582e-01 3.083832263946533203e-01 1.940020620822906494e-01 2.303616702556610107e-01 1.689373254776000977e-01 3.974945843219757080e-01 2.533243298530578613e-01 2.906022965908050537e-01 2.541199028491973877e-01 2.915907204151153564e-01 1.616784036159515381e-01 -9.549228847026824951e-02 3.110913336277008057e-01 2.919795811176300049e-01 2.490913569927215576e-01 2.337630093097686768e-01 2.532114684581756592e-01 3.103732168674468994e-01 2.483493089675903320e-01 4.449642300605773926e-01 3.357761502265930176e-01 2.630072832107543945e-01 3.561844304203987122e-02 4.561881124973297119e-01 3.620185256004333496e-01
2.038492858409881592e-01 2.740031182765960693e-01 1.928128898143768311e-01 2.515974342823028564e-01 3.796650767326354980e-01 3.766258805990219116e-02 4.173850715160369873e-01 9.502359479665756226e-02 2.099406570196151733e-01 2.680872976779937744e-01 9.989832341670989990e-02 1.589775532484054565e-01 3.440931141376495361e-01 4.050423204898834229e-01 2.140035182237625122e-01 2.551020383834838867e-01 3.947944045066833496e-01 -1.014925390481948853e-01 3.891614973545074463e-01 3.609966933727264404e-01 4.899201989173889160e-01 3.435166180133819580e-01 2.955794930458068848e-01 -9.989539980888366699e-01 5.089058540761470795e-03 4.191553294658660889e-01 3.957577943801879883e-01 3.961838185787200928e-01 2.177669405937194824e-01 3.615542948246002197e-01 3.409436941146850586e-01 2.604523599147796631e-01 1.018915474414825439e-01 2.802143394947052002e-01 3.050058186054229736e-01 8.536585420370101929e-02 3.694569468498229980e-01 2.398601472377777100e-01 2.502683103084564209e-01 2.051700651645660400e-01 2.967209219932556152e-01 2.065583020448684692e-01 3.055894672870635986e-01 4.952456336468458176e-03 1.590704023838043213e-01 2.526766657829284668e-01 1.289926283061504364e-02 2.435639202594757080e-01 2.590214610099792480e-01 2.467787712812423706e-01 2.670480608940124512e-01 3.505333065986633301e-01 4.494047760963439941e-01 4.451389014720916748e-01 2.833966910839080811e-01 4.734359383583068848e-01 4.033733606338500977e-01
6.371576339006423950e-02 4.742145910859107971e-02 1.660785228013992310e-01 3.575339317321777344e-01 2.989997267723083496e-01 3.840633630752563477e-01 2.235371470451354980e-01 2.028277665376663208e-01 1.368043869733810425e-01 1.139469444751739502e-01 2.078957557678222656e-01 1.168573945760726929e-01 3.036796450614929199e-01 1.970554888248443604e-01 1.367676705121994019e-01 2.962124347686767578e-01 2.307487279176712036e-01 3.539142608642578125e-01 5.530726164579391479e-02 2.011185735464096069e-01 9.514398872852325439e-02 -3.581752479076385498e-01 -5.235109850764274597e-02 9.994416236877441406e-01 2.946728169918060303e-01 2.754237353801727295e-01 4.643962979316711426e-01 3.098173439502716064e-01 4.708605706691741943e-01 3.214736282825469971e-01 3.420219123363494873e-01 1.561926603317260742e-01 2.631686031818389893e-01 3.119499683380126953e-01 3.318240642547607422e-01 2.675212025642395020e-01 1.756783127784729004e-01 3.120649755001068115e-01 4.305864870548248291e-02 1.551285088062286377e-01 3.436880186200141907e-02 2.944208681583404541e-01 4.751037433743476868e-02 2.496038079261779785e-01 2.338296920061111450e-01 4.266304373741149902e-01 2.817168533802032471e-01 2.622456550598144531e-01 3.169031143188476562e-01 1.954691261053085327e-01 3.096216320991516113e-01 2.308842390775680542e-01 4.261246919631958008e-01 2.598573863506317139e-01 4.196699857711791992e-01 3.448091745376586914e-01 2.385937124490737915e-01
5.942159891128540039e-02 1.090482324361801147e-01 1.852908879518508911e-01 1.467153280973434448e-01 1.432530432939529419e-01 1.864444017410278320e-01 3.848161399364471436e-01 3.649100661277770996e-01 1.943184584379196167e-01 1.722520142793655396e-01 1.567684561014175415e-01 1.441323757171630859e-01 2.811954617500305176e-01 5.103132128715515137e-01 3.164749443531036377e-01 9.151785820722579956e-02 1.717055141925811768e-01 1.882187277078628540e-01 1.153596863150596619e-01 -5.831367969512939453e-01 3.374103689566254616e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.829577445983886719e-01 2.902957797050476074e-01 3.283165991306304932e-01 3.342258930206298828e-01 3.048382997512817383e-01 3.608650863170623779e-01 2.221142202615737915e-01 3.352169990539550781e-01 1.823790669441223145e-01 2.106883674860000610e-01 3.874937295913696289e-01 3.535192012786865234e-01 2.843117117881774902e-01 6.975184381008148193e-02 2.154508382081985474e-01 1.023797690868377686e-01 9.564220160245895386e-02 2.066735625267028809e-01 2.147940546274185181e-01 1.185836493968963623e-01 2.175914645195007324e-01 1.531250029802322388e-01 1.746788173913955688e-01 1.179451718926429749e-01 1.713216900825500488e-01 1.392133533954620361e-01 2.170414626598358154e-01 2.871768474578857422e-01 9.657519310712814331e-02 3.713423013687133789e-01 2.240750342607498169e-01 4.932189285755157471e-01 3.748839497566223145e-01 3.004937171936035156e-01
2.589239478111267090e-01 1.861650496721267700e-01 3.410078212618827820e-02 1.880076378583908081e-01 1.316844969987869263e-01 1.235977560281753540e-01 2.377546578645706177e-01 3.230306208133697510e-01 4.389503300189971924e-01 2.431498914957046509e-01 2.273694127798080444e-01 1.850240379571914673e-01 3.156288266181945801e-01 2.329613417387008667e-01 1.002222225069999695e-01 9.114399552345275879e-02 4.079950451850891113e-01 2.043950855731964111e-01 9.542302489280700684e-01 -7.369565367698669434e-01 2.705002725124359131e-01 3.316246867179870605e-01 1.732430607080459595e-01 3.404930830001831055e-01 2.598155438899993896e-01 2.545702159404754639e-01 2.835781872272491455e-01 3.656417131423950195e-01 1.656346768140792847e-01 2.792015671730041504e-01 2.039926499128341675e-01 2.536098659038543701e-01 2.729015648365020752e-01 2.635371685028076172e-01 3.325859606266021729e-01 2.327994555234909058e-01 7.907310128211975098e-02 9.437796473503112793e-02 2.347074449062347412e-01 1.397302746772766113e-01 1.352691203355789185e-01 2.172753363847732544e-01 2.462984770536422729e-01 2.616647183895111084e-01 2.211168855428695679e-01 2.063528299331665039e-01 1.849975883960723877e-01 2.665411531925201416e-01 3.507225215435028076e-01 8.082788437604904175e-02 1.189140677452087402e-01 2.027576863765716553e-01 -1.356761530041694641e-02 3.184014856815338135e-01 3.687925934791564941e-01 4.554030895233154297e-01 1.567973382771015167e-02
3.123756498098373413e-02 1.109802052378654480e-01 2.841355502605438232e-01 3.055825233459472656e-01 1.391198039054870605e-01 1.593749970197677612e-01 1.280136592686176300e-02 1.846320331096649170e-01 2.551748752593994141e-01 4.900327920913696289e-01 3.196106255054473877e-01 3.044858276844024658e-01 -5.414325594902038574e-01 2.844917774200439453e-01 2.275938242673873901e-01 3.322753906250000000e-01 2.468576133251190186e-01 2.000427842140197754e-01 -9.795918464660644531e-01 3.233333230018615723e-01 3.490969538688659668e-01 1.240892037749290466e-01 4.350580647587776184e-02 1.105483397841453552e-01 1.976530104875564575e-01 3.379490375518798828e-01 1.485741734504699707e-01 1.627024263143539429e-01 2.034600377082824707e-01 2.006749212741851807e-01 1.346675008535385132e-01 3.307874500751495361e-01 3.458904027938842773e-01 3.398585021495819092e-01 3.580843657255172729e-02 7.414785027503967285e-02 6.342290341854095459e-02 3.418635129928588867e-01 2.989716529846191406e-01 1.143902465701103210e-01 1.753564625978469849e-01 2.972436547279357910e-01 1.628898382186889648e-01 2.030389755964279175e-01 1.964200437068939209e-01 2.317351549863815308e-01 -3.861997975036501884e-03 3.794554471969604492e-01 3.498549461364746094e-01 2.555435299873352051e-01 2.850023806095123291e-01 8.460237085819244385e-02 1.433155089616775513e-01 2.527696192264556885e-01 4.836466610431671143e-01 1.845443993806838989e-01 5.347482487559318542e-02
7.129322737455368042e-02 1.361375898122787476e-01 1.430138200521469116e-01 9.502168744802474976e-02 2.124941945075988770e-01 1.080810576677322388e-01 2.008461952209472656e-01 6.639839150011539459e-03 2.813878953456878662e-01 4.534749388694763184e-01 1.639277786016464233e-01 2.569372951984405518e-01 9.837251156568527222e-02 2.533219754695892334e-01 2.556313872337341309e-01 5.994371771812438965e-01 5.627705454826354980e-01 2.931818068027496338e-01 0.000000000000000000e+00 -9.907407164573669434e-01 1.905945688486099243e-01 8.251599222421646118e-02 2.722689211368560791e-01 2.961004674434661865e-01 2.077683359384536743e-01 2.870281636714935303e-01 2.355410531163215637e-02 2.024417370557785034e-01 2.878787815570831299e-01 2.599714994430541992e-01 3.753252327442169189e-01 4.738773703575134277e-01 2.681297659873962402e-01 2.508703172206878662e-01 9.448818862438201904e-02 1.212121248245239258e-01 1.835979968309402466e-01 1.975451558828353882e-01 1.019924134016036987e-02 1.393952816724777222e-01 9.491688758134841919e-02 4.805871099233627319e-02 1.950295865535736084e-01 1.898764222860336304e-01 3.431649208068847656e-01 3.831891119480133057e-01 6.768614053726196289e-02 4.025360643863677979e-01 3.479828834533691406e-01 1.947220116853713989e-01 3.757054507732391357e-01 3.340345919132232666e-01 2.463667839765548706e-01 3.302628695964813232e-01 4.078670144081115723e-01 3.423295319080352783e-01 4.584827721118927002e-01
1.511831767857074738e-02 1.109973341226577759e-01 1.030316874384880066e-01 6.728310137987136841e-02 1.647381782531738281e-01 2.202047593891620636e-02 2.767214775085449219e-01 1.712257266044616699e-01 1.340185850858688354e-01 -9.993451237678527832e-01 6.676760315895080566e-01 2.462095171213150024e-01 -1.015831157565116882e-01 1.680654585361480713e-01 3.125506043434143066e-01 -9.425014853477478027e-01 3.487360179424285889e-01 2.000703215599060059e-01 7.092198729515075684e-01 -9.979252815246582031e-01 5.247838497161865234e-01 -2.627388536930084229e-01 3.977519869804382324e-01 2.604475617408752441e-01 2.098600938916206360e-02 3.982702791690826416e-01 3.714940845966339111e-01 3.438073396682739258e-01 3.759833276271820068e-01 2.250254899263381958e-01 2.499009072780609131e-01 2.398320138454437256e-01 2.883886694908142090e-01 3.911587297916412354e-01 2.210365831851959229e-01 2.936719357967376709e-01 4.412098973989486694e-02 2.330652028322219849e-01 4.839077964425086975e-02 4.613156989216804504e-02 6.216830760240554810e-02 1.147776171565055847e-01 1.229594498872756958e-01 2.796655893325805664e-01 4.138450026512145996e-01 4.358282089233398438e-01 3.188105225563049316e-01 4.274861812591552734e-01 4.551841020584106445e-01 3.471895456314086914e-01 1.815362572669982910e-01 4.352906048297882080e-01 4.144208133220672607e-01 3.434589803218841553e-01 2.726593613624572754e-01 3.993656337261199951e-01 3.779038488864898682e-01
3.070237636566162109e-01 1.342227607965469360e-01 1.754342466592788696e-01 1.243842393159866333e-01 -3.081058859825134277e-01 1.392075121402740479e-01 2.026289701461791992e-01 1.322713047266006470e-01 1.356736272573471069e-01 -9.993293285369873047e-01 3.592085242271423340e-01 2.472880631685256958e-01 -1.690013557672500610e-01 2.301662713289260864e-01 6.898733973503112793e-01 -1.940663158893585205e-01 3.555340170860290527e-01 2.941609323024749756e-01 -5.449678897857666016e-01 -6.478180885314941406e-01 -9.991220235824584961e-01 2.690594196319580078e-01 1.727544963359832764e-01 2.289817184209823608e-01 4.407656490802764893e-01 3.341101706027984619e-01 3.568025529384613037e-01 4.475262463092803955e-01 3.066091239452362061e-01 2.871542572975158691e-01 1.741257011890411377e-01 3.259466290473937988e-01 3.042704761028289795e-01 2.423708885908126831e-01 -2.526860311627388000e-02 9.343098104000091553e-02 1.376433763653039932e-02 1.569393426179885864e-01 4.579124599695205688e-02 1.372590959072113037e-01 3.939466550946235657e-02 2.588420212268829346e-01 1.940905451774597168e-01 3.526448309421539307e-01 3.930801153182983398e-01 3.725539445877075195e-01 3.115862905979156494e-01 3.899124860763549805e-01 3.462807834148406982e-01 3.809662461280822754e-01 3.482005596160888672e-01 3.778280615806579590e-01 4.819768667221069336e-01 4.033822417259216309e-01 3.475234210491180420e-01 4.096823036670684814e-01 3.218855261802673340e-01
3.965204656124114990e-01 -8.013866096735000610e-02 -2.644562907516956329e-02 3.347566127777099609e-01 5.229175686836242676e-01 1.045608893036842346e-01 -2.222783491015434265e-02 1.031249985098838806e-01 9.017199277877807617e-02 -4.041073098778724670e-02 3.219127357006072998e-01 -6.122961044311523438e-01 -4.727272689342498779e-01 3.847618997097015381e-01 -8.622994422912597656e-01 2.872442007064819336e-01 4.160367250442504883e-01 3.857817649841308594e-01 -9.802930802106857300e-02 2.828584611415863037e-01 3.543000817298889160e-01 3.224444389343261719e-01 3.968477249145507812e-01 3.438745141029357910e-01 3.850077688694000244e-01 3.420421779155731201e-01 2.633267641067504883e-01 2.307216525077819824e-01 2.205712050199508667e-01 2.567107081413269043e-01 1.319915205240249634e-01 3.185724914073944092e-01 1.555118151009082794e-02 2.369668185710906982e-01 3.201754391193389893e-01 2.905669510364532471e-01 3.378278911113739014e-01 2.563691139221191406e-01 5.409995093941688538e-02 2.696535885334014893e-01 3.675899654626846313e-02 3.630155026912689209e-01 3.188827335834503174e-01 3.455820381641387939e-01 4.755872189998626709e-01 4.041491448879241943e-01 3.185450434684753418e-01 3.366336524486541748e-01 2.990594208240509033e-01 1.071772649884223938e-01 1.893327236175537109e-01 1.666937917470932007e-01 1.842045783996582031e-01 6.409048289060592651e-02 5.249134302139282227e-01 2.280578911304473877e-01 3.091562688350677490e-01
-3.978011012077331543e-01 1.930874772369861603e-02 -9.979591965675354004e-01 -9.974358677864074707e-01 -1.347750127315521240e-01 2.927698567509651184e-02 -1.517419368028640747e-01 -9.925812482833862305e-02 7.583671808242797852e-02 -8.023923635482788086e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.992038011550903320e-01 -9.978947639465332031e-01 -2.087240070104598999e-01 2.921649515628814697e-01 2.888832986354827881e-01 3.202261626720428467e-01 4.063581228256225586e-01 4.326347410678863525e-01 2.099744230508804321e-01 2.193917781114578247e-01 1.556537896394729614e-01 2.451475113630294800e-01 3.489499092102050781e-01 3.364486098289489746e-01 4.505767822265625000e-01 3.780028223991394043e-01 1.893437653779983521e-01 3.306367993354797363e-01 2.841622531414031982e-01 1.274768859148025513e-01 1.110834404826164246e-01 2.380850613117218018e-01 2.414679825305938721e-01 2.570991814136505127e-01 3.034096956253051758e-01 3.020732998847961426e-01 3.707886338233947754e-01 2.375767678022384644e-01 3.396226465702056885e-01 3.298362195491790771e-01 4.861616715788841248e-02 2.154513001441955566e-01 3.468804955482482910e-01 3.344021141529083252e-01 1.614818274974822998e-01 3.756181895732879639e-01 -2.983362041413784027e-02 1.356133818626403809e-01 1.035685017704963684e-01 4.374366700649261475e-01 1.404705941677093506e-01 2.257593423128128052e-01 2.672228217124938965e-01 2.853305637836456299e-01 2.712793648242950439e-01
0.000000000000000000e+00 -8.514724671840667725e-02 -8.191268444061279297e-01 -9.924812316894531250e-01 4.457606002688407898e-02 -1.255241036415100098e-01 -3.658896312117576599e-02 -2.080553472042083740e-01 -1.583232879638671875e-01 -9.879518151283264160e-01 -7.500000000000000000e-01 9.958333373069763184e-01 1.997186988592147827e-01 2.327603250741958618e-01 3.881722688674926758e-01 2.417279481887817383e-01 3.736674785614013672e-01 2.796110808849334717e-01 2.173555940389633179e-01 3.132595121860504150e-01 2.780601382255554199e-01 2.494325935840606689e-01 3.089281618595123291e-01 2.026540637016296387e-01 2.325042188167572021e-01 2.918424606323242188e-01 2.946849465370178223e-01 2.999514937400817871e-01 1.834103614091873169e-01 1.062423512339591980e-01 9.338146448135375977e-02 1.650314480066299438e-01 1.678532361984252930e-01 2.203274220228195190e-01 3.134911656379699707e-01 3.085474371910095215e-01 3.389252126216888428e-01 2.727981209754943848e-01 2.407002151012420654e-01 4.362515807151794434e-01 1.551420241594314575e-01 3.572279512882232666e-01 3.654272258281707764e-01 3.334091901779174805e-01 2.858093082904815674e-01 4.250130951404571533e-01 3.132426142692565918e-01 2.143081724643707275e-01 1.617387831211090088e-01 3.356611728668212891e-01 4.128415882587432861e-01 4.590328335762023926e-01 8.792650699615478516e-02 2.786847949028015137e-01 1.331733614206314087e-01 2.312610298395156860e-01 2.831309735774993896e-01
3.341209888458251953e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.333333134651184082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.952380657196044922e-01 0.000000000000000000e+00 5.543247461318969727e-01 3.140644729137420654e-01 -4.036697372794151306e-02 1.246890574693679810e-01 4.532783627510070801e-01 1.520496904850006104e-01 2.551046013832092285e-01 2.622252106666564941e-01 4.528404474258422852e-01 3.258744180202484131e-01 2.682990431785583496e-01 3.089963793754577637e-01 3.762065172195434570e-01 2.270213365554809570e-01 4.312119781970977783e-01 2.731083929538726807e-01 1.375673264265060425e-01 3.261018395423889160e-01 3.131986260414123535e-01 5.310344696044921875e-02 1.696567796170711517e-02 6.194880604743957520e-02 1.950068771839141846e-01 3.139453530311584473e-01 2.823799550533294678e-01 3.533912301063537598e-01 3.722005784511566162e-01 3.208037912845611572e-01 2.969817221164703369e-01 3.974443674087524414e-01 2.500000000000000000e-01 2.409871220588684082e-01 3.703972995281219482e-01 3.307817280292510986e-01 2.630662024021148682e-01 2.676562070846557617e-01 1.493506431579589844e-01 4.037783443927764893e-01 5.943775177001953125e-02 4.131697863340377808e-02 3.215242624282836914e-01 1.481691747903823853e-01 2.830240130424499512e-01 1.763527095317840576e-01 1.703748255968093872e-01 1.431909948587417603e-01 1.303342450410127640e-02 4.494567811489105225e-01
1.521788239479064941e-01 5.466778762638568878e-03 -3.511092066764831543e-01 -9.090909361839294434e-01 -9.990272521972656250e-01 7.542539238929748535e-01 -9.987849593162536621e-01 -4.953810572624206543e-01 4.183486104011535645e-02 2.614958584308624268e-01 1.282710283994674683e-01 3.914812803268432617e-01 4.110417068004608154e-01 3.509822785854339600e-01 3.635770380496978760e-01 2.377049177885055542e-01 3.564120829105377197e-01 2.926225960254669189e-01 3.809523880481719971e-01 2.707226276397705078e-01 3.250391781330108643e-01 4.024122953414916992e-01 2.055774927139282227e-01 1.951481252908706665e-01 3.456940352916717529e-01 2.527847290039062500e-01 1.452271640300750732e-01 2.070614993572235107e-01 3.154121935367584229e-01 1.713560372591018677e-01 6.554307043552398682e-02 1.479706913232803345e-01 2.057622522115707397e-01 3.581667244434356689e-01 3.016189932823181152e-01 3.224343657493591309e-01 3.554169833660125732e-01 2.875507473945617676e-01 2.704671025276184082e-01 2.212550640106201172e-01 4.379405975341796875e-01 3.482378721237182617e-01 3.728899061679840088e-01 3.098151385784149170e-01 3.481104671955108643e-01 1.960292607545852661e-01 2.312138676643371582e-01 4.160016775131225586e-01 3.851768672466278076e-01 4.775870144367218018e-01 4.006977975368499756e-01 5.432974696159362793e-01 1.549714356660842896e-01 2.010000050067901611e-01 -6.013147532939910889e-02 -3.902843967080116272e-02 1.482157409191131592e-01
1.171320378780364990e-01 1.364001035690307617e-01 2.877223789691925049e-01 3.745949566364288330e-01 2.424033135175704956e-01 8.998690843582153320e-01 3.664397448301315308e-02 1.863110065460205078e-01 2.108925133943557739e-01 4.277479648590087891e-01 3.440127372741699219e-01 4.177982509136199951e-01 3.308542966842651367e-01 1.961852908134460449e-01 3.349539339542388916e-01 2.583025693893432617e-01 3.371934592723846436e-01 3.628336489200592041e-01 2.219587415456771851e-01 2.660038769245147705e-01 3.329638540744781494e-01 2.742511630058288574e-01 3.830409348011016846e-01 2.266563288867473602e-02 1.560411304235458374e-01 2.802865803241729736e-01 4.180104732513427734e-01 2.817644476890563965e-01 1.059578359127044678e-01 1.233782097697257996e-01 3.056698739528656006e-01 1.581968963146209717e-01 3.572206199169158936e-01 2.048445492982864380e-01 4.424647390842437744e-01 2.799912393093109131e-01 2.881474494934082031e-01 2.848679423332214355e-01 4.140851199626922607e-01 4.508157372474670410e-01 3.018538653850555420e-01 3.362476229667663574e-01 2.505829930305480957e-01 4.367901086807250977e-01 5.069786682724952698e-02 3.274689316749572754e-01 4.250340163707733154e-01 3.619435429573059082e-01 4.355251789093017578e-01 3.640338778495788574e-01 3.246851265430450439e-01 3.899101316928863525e-01 4.404736161231994629e-01 2.213790118694305420e-01 1.805009841918945312e-01 4.638860747218132019e-02 -1.337295621633529663e-01
1.122155934572219849e-01 -1.960648894309997559e-01 3.919177353382110596e-01 2.142857164144515991e-01 4.360597729682922363e-01 -9.931102395057678223e-01 4.967417120933532715e-01 -1.133193820714950562e-02 4.932319745421409607e-02 1.777277886867523193e-01 1.733026057481765747e-01 3.632593750953674316e-01 1.588925719261169434e-01 2.670561373233795166e-01 2.787653505802154541e-01 4.227154552936553955e-01 1.667429059743881226e-01 1.458147764205932617e-01 2.018009722232818604e-01 2.775600254535675049e-01 2.494942694902420044e-01 2.468722015619277954e-01 3.500547707080841064e-01 2.167605012655258179e-01 5.835350975394248962e-02 2.561475266702473164e-04 2.571499645709991455e-01 7.309053838253021240e-02 1.987235844135284424e-01 2.162843495607376099e-01 6.370847672224044800e-02 -1.830808073282241821e-02 2.556377053260803223e-01 2.761119306087493896e-01 2.005743384361267090e-01 2.929491400718688965e-01 3.609271645545959473e-01 4.087837934494018555e-01 3.814771771430969238e-01 2.730962634086608887e-01 3.009449541568756104e-01 3.071135282516479492e-01 2.578091621398925781e-01 1.571175456047058105e-01 4.278554618358612061e-01 1.861400157213211060e-01 1.996549218893051147e-01 3.434222340583801270e-01 3.404255211353302002e-01 3.412299454212188721e-01 2.899275124073028564e-01 3.749702572822570801e-01 2.018387913703918457e-01 2.620332539081573486e-01 1.591712981462478638e-02 -3.051493875682353973e-02 2.662436664104461670e-01
3.680967688560485840e-01 1.988801807165145874e-01 3.678382337093353271e-01 3.389914035797119141e-01 2.964241802692413330e-01 4.526000916957855225e-01 4.867075681686401367e-01 1.384297460317611694e-01 1.508737802505493164e-01 1.490294337272644043e-01 2.686464190483093262e-01 2.875353991985321045e-01 3.755283653736114502e-01 2.638606131076812744e-01 1.026122942566871643e-01 1.951690763235092163e-01 3.792096674442291260e-01 1.199066191911697388e-01 1.354338079690933228e-01 1.323019415140151978e-01 3.241269290447235107e-02 8.602906763553619385e-02 9.535512328147888184e-02 2.474137991666793823e-01 1.834361702203750610e-01 2.716691493988037109e-01 1.441176533699035645e-01 3.622242212295532227e-01 3.073181509971618652e-01 2.366875559091567993e-01 2.829536199569702148e-01 1.474206298589706421e-01 5.542483553290367126e-02 1.027693673968315125e-01 1.937968432903289795e-01 3.328436613082885742e-01 2.894526124000549316e-01 3.754848837852478027e-01 3.194636106491088867e-01 3.021333813667297363e-01 3.699257969856262207e-01 3.090072274208068848e-01 2.351398617029190063e-01 1.172867491841316223e-01 7.141098380088806152e-02 2.704567015171051025e-01 1.844933480024337769e-01 1.066763401031494141e-01 2.039999961853027344e-01 2.467973828315734863e-01 5.221599712967872620e-02 2.120304256677627563e-01 1.985861212015151978e-01 3.672475516796112061e-01 3.526448309421539307e-01 6.705173105001449585e-02 1.602646559476852417e-01
3.185874223709106445e-01 2.953169047832489014e-01 4.027777910232543945e-01 2.302516847848892212e-01 2.790343761444091797e-01 3.301569521427154541e-01 3.003754615783691406e-01 3.172381520271301270e-01 2.051451206207275391e-01 2.484923750162124634e-01 2.602155804634094238e-01 3.119208216667175293e-01 1.290065646171569824e-01 2.969885766506195068e-01 3.401816487312316895e-01 2.190256267786026001e-01 3.452170193195343018e-01 5.700504407286643982e-02 1.757146567106246948e-01 4.083640873432159424e-02 3.169326111674308777e-02 9.231386706233024597e-03 1.463414579629898071e-01 -8.154943585395812988e-03 2.624946534633636475e-01 1.616915464401245117e-01 1.877022683620452881e-01 1.736916601657867432e-01 2.167667299509048462e-01 1.742929369211196899e-01 -9.203354269266128540e-02 2.820945978164672852e-01 3.146900236606597900e-01 2.752587497234344482e-01 1.532644331455230713e-01 1.277236938476562500e-01 2.601471543312072754e-01 3.174603357911109924e-02 4.523809552192687988e-01 1.768149882555007935e-01 2.566539943218231201e-01 1.749706864356994629e-01 1.923452019691467285e-01 1.398152858018875122e-01 1.268767169676721096e-03 5.478008836507797241e-02 1.519533246755599976e-01 1.250269412994384766e-01 1.827250570058822632e-01 1.146016567945480347e-01 2.187073975801467896e-01 1.569517403841018677e-01 3.960199058055877686e-01 1.788461506366729736e-01 2.692068815231323242e-01 -3.043561009690165520e-03 8.288337290287017822e-02
2.198265790939331055e-01 3.065463602542877197e-01 3.466690182685852051e-01 2.672834694385528564e-01 3.534542024135589600e-01 3.989717364311218262e-01 2.776286900043487549e-01 3.411343693733215332e-01 3.941279053688049316e-01 2.076843194663524628e-02 1.589615195989608765e-01 3.192580044269561768e-01 2.981825768947601318e-01 8.485905081033706665e-02 2.149987220764160156e-01 3.142789900302886963e-01 2.743902504444122314e-01 1.467760801315307617e-01 1.428916901350021362e-01 1.436682343482971191e-01 1.171062216162681580e-01 8.033012598752975464e-02 3.655352443456649780e-02 1.017628237605094910e-01 3.205499351024627686e-01 3.367579877376556396e-01 2.270614206790924072e-01 1.774311512708663940e-01 2.296999096870422363e-01 1.787450760602951050e-01 1.080614179372787476e-01 2.313524037599563599e-01 2.892416119575500488e-01 1.747858077287673950e-01 3.793473541736602783e-01 1.939420402050018311e-01 3.657630085945129395e-01 2.979077398777008057e-01 2.612519450485706329e-02 2.000551074743270874e-01 1.396298259496688843e-01 2.938181757926940918e-01 2.250620275735855103e-01 2.159146033227443695e-02 1.530221849679946899e-01 2.252545021474361420e-02 1.139506921172142029e-01 1.458625495433807373e-01 1.829143166542053223e-01 1.763914972543716431e-01 2.229990363121032715e-01 3.143884837627410889e-01 4.176340401172637939e-01 4.393407106399536133e-01 -1.867391318082809448e-01 1.857948154211044312e-01 8.446025848388671875e-02
